split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,1,15,32,0.5293561099970248,8.251167473004898,8.251770941002178,0.6952594518661499,0.4,0.4375,0.41269841269841273,0.4,4.6875000000000004e-06,0.0,0.0,0.0,easy
test,0,1,16,32,0.5289853050053352,8.780609659006586,8.781213273003232,0.6754850149154663,0.6703703703703703,0.71875,0.6045454545454545,0.6081632653061224,5e-06,0.0,0.0,0.0,easy
test,0,1,17,32,0.5280341489997227,9.309231359002297,9.309834831001353,0.6733351945877075,0.7367149758454106,0.71875,0.6944444444444444,0.694591728525981,5.3125e-06,0.0,0.0,0.0,easy
test,0,1,18,32,0.5276821159932297,9.837421247008024,9.838025069999276,0.6892240047454834,0.45833333333333337,0.4375,0.46825396825396826,0.41700404858299595,5.625e-06,0.0,0.0,0.0,easy
test,0,1,19,32,0.5279841339943232,10.365926750004292,10.366530286992202,0.7047804594039917,0.48518518518518516,0.40625,0.4916666666666667,0.3764102564102564,5.9375e-06,0.0,0.0,0.0,easy
test,0,1,20,32,0.5286913259915309,10.895113780003157,10.895717245992273,0.6919847130775452,0.44372294372294374,0.46875,0.44841269841269843,0.4420512820512821,6.25e-06,0.0,0.0,0.0,easy
test,0,1,21,32,0.5268966899893712,11.422554691002006,11.423158231002162,0.6957862377166748,0.7068965517241379,0.46875,0.575,0.4231177094379639,6.5625e-06,0.0,0.0,0.0,easy
test,0,1,22,32,0.5285108709940687,11.95157095399918,11.952174541002023,0.7005729079246521,0.5318181818181817,0.46875,0.5303030303030303,0.4682306940371457,6.875e-06,0.0,0.0,0.0,easy
test,0,1,23,32,0.5286971809982788,12.480827385006705,12.481430849991739,0.698590874671936,0.3742857142857143,0.34375,0.4083333333333333,0.32732732732732733,7.1875e-06,0.875,0.0,1.0,easy|medium
test,0,1,24,32,0.5295326710038353,13.010865481002838,13.011469014003524,0.6855219602584839,0.5454545454545454,0.5625,0.5396825396825397,0.5333333333333333,7.500000000000001e-06,1.0,1.0,1.0,medium
test,0,1,25,32,0.529005471005803,13.540388210007222,13.540991739995661,0.6850486993789673,0.5954545454545455,0.59375,0.5823529411764705,0.5733333333333333,7.8125e-06,1.0,1.0,1.0,medium
test,0,1,26,32,0.5302301719930256,14.071043582007405,14.07164713399834,0.690230131149292,0.4919028340080972,0.46875,0.4916666666666667,0.4682306940371457,8.125000000000001e-06,1.0,1.0,1.0,medium
test,0,1,27,32,0.5294561399932718,14.600971235006,14.601574757994968,0.6862760782241821,0.512987012987013,0.53125,0.5119047619047619,0.5076923076923077,8.4375e-06,1.0,1.0,1.0,medium
test,0,1,28,32,0.5292476909962716,15.130743693007389,15.131347293994622,0.7017182111740112,0.42727272727272725,0.4375,0.4375,0.41700404858299595,8.750000000000001e-06,1.0,1.0,1.0,medium
test,0,1,29,32,0.530788438001764,15.662050298997201,15.662653892999515,0.6818358302116394,0.6277056277056277,0.625,0.615686274509804,0.611336032388664,9.0625e-06,1.0,1.0,1.0,medium
test,0,1,30,32,0.5299309109977912,16.19253537199984,16.193138906994136,0.6652199029922485,0.7181818181818183,0.6875,0.6875,0.6761133603238867,9.375000000000001e-06,1.0,1.0,1.0,medium
test,0,1,31,32,0.5286967680003727,16.721765388007043,16.722369252995122,0.6754189729690552,0.6529411764705882,0.65625,0.6547619047619048,0.6532019704433498,9.6875e-06,1.0,1.0,1.0,medium
test,0,1,32,32,0.5309554340055911,17.253221930004656,17.25382540600549,0.672329306602478,0.6714975845410628,0.625,0.6392156862745098,0.611336032388664,1e-05,1.0,1.0,1.0,medium
test,0,1,33,32,0.5297792189958273,17.783535291004227,17.784138892995543,0.6764935255050659,0.6280193236714976,0.5625,0.6072874493927125,0.5555555555555556,1.0312500000000002e-05,1.0,1.0,1.0,medium
test,0,1,34,32,0.5296820099902106,18.313740978002897,18.31434451599489,0.6693094372749329,0.7117647058823529,0.71875,0.725,0.7117117117117118,1.0625e-05,1.0,1.0,1.0,medium
test,0,1,35,32,0.5304023390053771,18.84459615900414,18.84519977599848,0.6561557054519653,0.7467532467532467,0.78125,0.759090909090909,0.751937984496124,1.0937500000000002e-05,1.0,1.0,1.0,medium
test,0,1,36,32,0.5306139190070098,19.375672515001497,19.376276044000406,0.6477495431900024,0.875,0.875,0.875,0.875,1.125e-05,1.0,1.0,1.0,medium
test,0,1,37,32,0.5297748999873875,19.905938306997996,19.90654185200401,0.6567999124526978,0.8200000000000001,0.71875,0.71875,0.694591728525981,1.1562500000000002e-05,1.0,1.0,1.0,medium
test,0,1,38,32,0.5293447139993077,20.435963775002165,20.436567248994834,0.6583501100540161,0.7708333333333333,0.65625,0.7105263157894737,0.6476476476476476,1.1875e-05,1.0,1.0,1.0,medium
test,0,1,39,32,0.5305193359963596,20.967082717004814,20.967686589996447,0.6627326011657715,0.7105263157894737,0.65625,0.7708333333333333,0.6476476476476476,1.2187500000000001e-05,1.0,1.0,1.0,medium
test,0,1,40,32,0.5300033899984555,21.49762527999701,21.498228823998943,0.6207282543182373,0.8636363636363636,0.8125,0.8125,0.8056680161943319,1.25e-05,1.0,1.0,1.0,medium
test,0,1,41,32,0.5296003919938812,22.02774090600724,22.028344552993076,0.6136971712112427,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.2812500000000001e-05,1.0,1.0,1.0,medium
test,0,1,42,32,0.5314275800046744,22.55970737199823,22.560310899003525,0.6034460067749023,0.8695652173913043,0.8125,0.8,0.8,1.3125e-05,1.0,1.0,1.0,medium
test,0,1,43,32,0.5299813890014775,23.090257347008446,23.09086096000101,0.5672641396522522,0.8529411764705883,0.84375,0.875,0.8423645320197044,1.3437500000000001e-05,1.5,1.0,2.0,medium|hard
test,0,1,44,32,0.52923266000289,23.620063559006667,23.620667095005047,0.5006241798400879,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.375e-05,2.0,2.0,2.0,hard
test,0,1,45,32,0.5317309539968846,24.152349120005965,24.152952735996223,0.4628444314002991,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.4062500000000001e-05,2.0,2.0,2.0,hard
test,0,1,46,32,0.5307893499993952,24.683690381003544,24.684293910002452,0.45708346366882324,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.4375e-05,2.0,2.0,2.0,hard
test,0,1,47,32,0.5301158830116037,25.214309301998583,25.214912893992732,0.2957327365875244,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.4687500000000001e-05,2.0,2.0,2.0,hard
test,0,1,48,32,0.5311603930022102,25.745998127997154,25.746601652994286,0.309112012386322,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.5000000000000002e-05,2.0,2.0,2.0,hard
test,0,1,49,32,0.5300879440037534,26.276622696008417,26.277226224003243,0.20354390144348145,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5312500000000003e-05,2.0,2.0,2.0,hard
test,0,1,50,32,0.5297952990076737,26.806953769002575,26.80755732799298,0.19981035590171814,0.9375,0.9375,0.9375,0.9375,1.5625e-05,2.0,2.0,2.0,hard
test,0,1,51,32,0.5296374919998925,27.337170635000803,27.337774102998083,0.2657542824745178,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.59375e-05,2.0,2.0,2.0,hard
test,0,1,52,32,0.5309411380003439,27.868599820008967,27.869203348003794,0.2646845281124115,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6250000000000002e-05,2.0,2.0,2.0,hard
test,0,1,53,32,0.5302831019944279,28.39944826399733,28.400051984994207,0.3014237582683563,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.6562500000000003e-05,2.0,2.0,2.0,hard
test,0,1,54,32,0.530182396993041,28.930089613000746,28.930693221002002,0.13867473602294922,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6875e-05,2.0,2.0,2.0,hard
test,0,1,55,32,0.531047299009515,29.461776130003273,29.462379673001124,0.23021581768989563,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.71875e-05,2.0,2.0,2.0,hard
test,0,1,56,32,0.5310425130010117,29.993339038002887,29.993942639994202,0.14721103012561798,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7500000000000002e-05,2.0,2.0,2.0,hard
test,0,1,57,32,0.5301313259988092,30.524018819996854,30.524622387005365,0.1658816635608673,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.7812500000000003e-05,2.0,2.0,2.0,hard
test,0,1,58,32,0.5314668909995817,31.056031947999145,31.056635489003384,0.08146477490663528,1.0,1.0,1.0,1.0,1.8125e-05,2.0,2.0,2.0,hard
test,0,1,59,32,0.5311537950037746,31.58780306999688,31.588406590002705,0.10495248436927795,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.84375e-05,2.0,2.0,2.0,hard
test,0,1,60,32,0.5298713559895987,32.11820604800596,32.11880991200451,0.47251665592193604,0.84375,0.84375,0.8809523809523809,0.8398398398398399,1.8750000000000002e-05,2.0,2.0,2.0,hard
test,0,1,61,32,0.5313819680013694,32.65007181900728,32.65067536200513,0.5190628170967102,0.8636363636363636,0.8125,0.8125,0.8056680161943319,1.9062500000000003e-05,2.0,2.0,2.0,hard
test,0,1,62,32,0.5309167169907596,33.18145469699812,33.18205824299366,0.6180669069290161,0.8409090909090908,0.78125,0.7941176470588236,0.7757757757757757,1.9375e-05,2.0,2.0,2.0,hard
test,0,1,63,32,0.530733487001271,33.71265375800431,33.71325727799558,0.3247774541378021,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.96875e-05,2.0,2.0,2.0,hard
test,0,1,64,4,0.12859032199776266,33.84168087999569,33.84228437200363,0.09162887930870056,1.0,1.0,1.0,1.0,2e-05,2.0,2.0,2.0,hard
test,0,2,1,32,0.5329135780048091,0.6164523189945612,37.05939046299318,0.20547086000442505,0.9375,0.90625,0.8636363636363636,0.887719298245614,1.996527777777778e-05,0.0,0.0,0.0,easy
test,0,2,2,32,0.5303660579957068,1.1475733239931287,37.59051145600097,0.21452073752880096,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.9930555555555556e-05,0.0,0.0,0.0,easy
test,0,2,3,32,0.5295937129994854,1.6776521540014073,38.12059023299662,0.3097618520259857,0.90625,0.90625,0.907843137254902,0.906158357771261,1.9895833333333334e-05,0.0,0.0,0.0,easy
test,0,2,4,32,0.533353442006046,2.2115882679936476,38.65452645899495,0.2760711908340454,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.9861111111111114e-05,0.0,0.0,0.0,easy
test,0,2,5,32,0.5316711799969198,2.744324005994713,39.18726224299462,0.30739083886146545,0.90625,0.90625,0.907843137254902,0.906158357771261,1.982638888888889e-05,0.0,0.0,0.0,easy
test,0,2,6,32,0.5291359730035765,3.2740696810069494,39.71700792599586,0.23048478364944458,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.979166666666667e-05,0.0,0.0,0.0,easy
test,0,2,7,32,0.5309357630030718,3.8055209779995494,40.24845919100335,0.14467844367027283,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.9756944444444446e-05,0.0,0.0,0.0,easy
test,0,2,8,32,0.5306403550057439,4.33669183299935,40.77962997800205,0.1729036122560501,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.9722222222222224e-05,0.0,0.0,0.0,easy
test,0,2,9,32,0.5303696789924288,4.867590395995649,41.310528550995514,0.09395182877779007,1.0,1.0,1.0,1.0,1.96875e-05,0.0,0.0,0.0,easy
test,0,2,10,32,0.5309871570061659,5.398996168005397,41.84193437099748,0.11821377277374268,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.9652777777777778e-05,0.0,0.0,0.0,easy
test,0,2,11,32,0.5305367870023474,5.930058790007024,42.37299691600492,0.12258508801460266,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.961805555555556e-05,0.0,0.0,0.0,easy
test,0,2,12,32,0.5300564520002808,6.460608106004656,42.9035462460015,0.07288691401481628,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.9583333333333333e-05,0.0,0.0,0.0,easy
test,0,2,13,32,0.5296192310051993,6.990854033007054,43.433792173993425,0.027494771406054497,1.0,1.0,1.0,1.0,1.9548611111111113e-05,0.0,0.0,0.0,easy
test,0,2,14,32,0.5309784130076878,7.5223390809987905,43.965277558003436,0.31726545095443726,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.951388888888889e-05,0.0,0.0,0.0,easy
test,0,2,15,32,0.529781732999254,8.052659138993477,44.495597276996705,0.1355036348104477,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.9479166666666668e-05,0.0,0.0,0.0,easy
test,0,2,16,32,0.5300668499985477,8.583274275995791,45.026212497003144,0.05516299232840538,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.9444444444444445e-05,0.0,0.0,0.0,easy
test,0,2,17,32,0.5308525610016659,9.114672226001858,45.55761030899885,0.025215599685907364,1.0,1.0,1.0,1.0,1.9409722222222226e-05,0.0,0.0,0.0,easy
test,0,2,18,32,0.5302326160017401,9.645457271006308,46.088395501996274,0.08783277869224548,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.9375e-05,0.0,0.0,0.0,easy
test,0,2,19,32,0.5300692919990979,10.176057635995676,46.618995842000004,0.03721427544951439,1.0,1.0,1.0,1.0,1.9340277777777777e-05,0.0,0.0,0.0,easy
test,0,2,20,32,0.5314118349924684,10.708002186001977,47.150940398001694,0.25168171525001526,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.9305555555555558e-05,0.0,0.0,0.0,easy
test,0,2,21,32,0.530464273004327,11.2390089630062,47.68194711499382,0.0920015498995781,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.9270833333333335e-05,0.0,0.0,0.0,easy
test,0,2,22,32,0.529377305007074,11.768947941993247,48.21188612100377,0.014288962818682194,1.0,1.0,1.0,1.0,1.9236111111111113e-05,0.0,0.0,0.0,easy
test,0,2,23,32,0.5321093609964009,12.301638160002767,48.74457632699341,0.036612074822187424,1.0,1.0,1.0,1.0,1.920138888888889e-05,0.875,0.0,1.0,easy|medium
test,0,2,24,32,0.5308748050010763,12.83306922900374,49.27600741600327,0.30906686186790466,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.916666666666667e-05,1.0,1.0,1.0,medium
test,0,2,25,32,0.5308892129978631,13.36450252099894,49.807440695003606,0.06566504389047623,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.9131944444444445e-05,1.0,1.0,1.0,medium
test,0,2,26,32,0.5313463650090853,13.896286260001943,50.3392244889983,0.19402703642845154,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.9097222222222225e-05,1.0,1.0,1.0,medium
test,0,2,27,32,0.531195403993479,14.427984352994827,50.870922503992915,0.1747957170009613,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.9062500000000003e-05,1.0,1.0,1.0,medium
test,0,2,28,32,0.5305386129912222,14.959060713998042,51.401998847999494,0.14740018546581268,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.902777777777778e-05,1.0,1.0,1.0,medium
test,0,2,29,32,0.5297903690079693,15.489347185997758,51.932285503004096,0.012043995782732964,1.0,1.0,1.0,1.0,1.8993055555555557e-05,1.0,1.0,1.0,medium
test,0,2,30,32,0.5311797840113286,16.02108168900304,52.46401991099992,0.15388549864292145,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8958333333333334e-05,1.0,1.0,1.0,medium
test,0,2,31,32,0.5298835900030099,16.55151464699884,52.99445284799731,0.25044938921928406,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.8923611111111112e-05,1.0,1.0,1.0,medium
test,0,2,32,32,0.529947760005598,17.0820230209938,53.524961261995486,0.045276083052158356,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.888888888888889e-05,1.0,1.0,1.0,medium
test,0,2,33,32,0.5310586080013309,17.613599282994983,54.05653742099821,0.15199041366577148,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.885416666666667e-05,1.0,1.0,1.0,medium
test,0,2,34,32,0.5305944480060134,18.144705807004357,54.58764388099371,0.055047184228897095,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8819444444444447e-05,1.0,1.0,1.0,medium
test,0,2,35,32,0.5297613940056181,18.675041566006257,55.11797998800466,0.18693028390407562,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.8784722222222224e-05,1.0,1.0,1.0,medium
test,0,2,36,32,0.5315699480124749,19.207189210006618,55.65012728900183,0.16235215961933136,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8750000000000002e-05,1.0,1.0,1.0,medium
test,0,2,37,32,0.5307780190050835,19.7384517689934,56.181389916004264,0.21092669665813446,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.871527777777778e-05,1.0,1.0,1.0,medium
test,0,2,38,32,0.5294979820027947,20.268508011999074,56.71144617599202,0.16784070432186127,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8680555555555556e-05,1.0,1.0,1.0,medium
test,0,2,39,32,0.5314063209953019,20.800425167006324,57.24336332900566,0.11879722774028778,0.98,0.96875,0.9375,0.9564625850340136,1.8645833333333334e-05,1.0,1.0,1.0,medium
test,0,2,40,32,0.5308967480086721,21.331866021006135,57.77480419499625,0.0442204475402832,1.0,1.0,1.0,1.0,1.8611111111111114e-05,1.0,1.0,1.0,medium
test,0,2,41,32,0.5306188190006651,21.86299071200483,58.305928854999365,0.0711931586265564,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.8576388888888888e-05,1.0,1.0,1.0,medium
test,0,2,42,32,0.5312357990042074,22.394661187005113,58.8375993380032,0.17693257331848145,0.90625,0.90625,0.907843137254902,0.906158357771261,1.854166666666667e-05,1.0,1.0,1.0,medium
test,0,2,43,32,0.5307160709926393,22.925999055994907,59.368937279999955,0.06921668350696564,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8506944444444446e-05,1.5,1.0,2.0,medium|hard
test,0,2,44,32,0.5304470830014907,23.45696906799276,59.899907241997425,0.04356764256954193,1.0,1.0,1.0,1.0,1.8472222222222224e-05,2.0,2.0,2.0,hard
test,0,2,45,32,0.5305672360118479,23.98805745699792,60.43099563100259,0.1060016006231308,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.84375e-05,2.0,2.0,2.0,hard
test,0,2,46,32,0.5319024250056827,24.52047878499434,60.96341693800059,0.19136591255664825,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8402777777777778e-05,2.0,2.0,2.0,hard
test,0,2,47,32,0.5305745789955836,25.051616708995425,61.49455484400096,0.031476955860853195,1.0,1.0,1.0,1.0,1.836805555555556e-05,2.0,2.0,2.0,hard
test,0,2,48,32,0.5304842859914061,25.582637925006566,62.02557611100201,0.16546061635017395,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8333333333333333e-05,2.0,2.0,2.0,hard
test,0,2,49,32,0.5312392129999353,26.11445311999705,62.55739127499692,0.0555889718234539,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8298611111111114e-05,2.0,2.0,2.0,hard
test,0,2,50,32,0.5304265130107524,26.645377057997393,63.08831518799707,0.08380918949842453,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.826388888888889e-05,2.0,2.0,2.0,hard
test,0,2,51,32,0.5303144190111198,27.176230192999355,63.61916827100504,0.024983614683151245,1.0,1.0,1.0,1.0,1.8229166666666668e-05,2.0,2.0,2.0,hard
test,0,2,52,32,0.5312764270056505,27.7080205759994,64.15095877699787,0.0881226435303688,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8194444444444445e-05,2.0,2.0,2.0,hard
test,0,2,53,32,0.5311966059962288,28.239753371002735,64.68269158099429,0.24323128163814545,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8159722222222226e-05,2.0,2.0,2.0,hard
test,0,2,54,32,0.5302008559956448,28.770385551993968,65.21332375399652,0.009924335405230522,1.0,1.0,1.0,1.0,1.8125e-05,2.0,2.0,2.0,hard
test,0,2,55,32,0.5320930929883616,29.303042255996843,65.74598046099709,0.3948478698730469,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.8090277777777777e-05,2.0,2.0,2.0,hard
test,0,2,56,32,0.5308672949904576,29.83443855200312,66.27737675700337,0.009857509285211563,1.0,1.0,1.0,1.0,1.8055555555555558e-05,2.0,2.0,2.0,hard
test,0,2,57,32,0.5302900289971149,30.36527925200062,66.80821747099981,0.011712435632944107,1.0,1.0,1.0,1.0,1.8020833333333335e-05,2.0,2.0,2.0,hard
test,0,2,58,32,0.5318173660052707,30.897626374993706,67.34056457900442,0.23659591376781464,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.7986111111111113e-05,2.0,2.0,2.0,hard
test,0,2,59,32,0.5315118590078782,31.429634115003864,67.87257230799878,0.26951301097869873,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.795138888888889e-05,2.0,2.0,2.0,hard
test,0,2,60,32,0.5314317840093281,31.961624449002557,68.40456292800081,0.1272345930337906,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.7916666666666667e-05,2.0,2.0,2.0,hard
test,0,2,61,32,0.5316111499996623,32.493663699002354,68.93660231800459,0.010411063209176064,1.0,1.0,1.0,1.0,1.7881944444444445e-05,2.0,2.0,2.0,hard
test,0,2,62,32,0.5307996249903226,33.02494149899576,69.46787970200239,0.3782385587692261,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.7847222222222225e-05,2.0,2.0,2.0,hard
test,0,2,63,32,0.5307653690106235,33.5561367229966,69.99907494299987,0.06836182624101639,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.7812500000000003e-05,2.0,2.0,2.0,hard
test,0,2,64,4,0.1269806240015896,33.68354826699942,70.12648670299677,0.005394437350332737,1.0,1.0,1.0,1.0,1.7777777777777777e-05,2.0,2.0,2.0,hard
test,0,3,1,32,0.5324311559961643,0.6100341279961867,73.35277882800438,0.00972128938883543,1.0,1.0,1.0,1.0,1.7743055555555557e-05,0.0,0.0,0.0,easy
test,0,3,2,32,0.5300011600047583,1.1407259959960356,73.88346734599327,0.042921822518110275,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7708333333333335e-05,0.0,0.0,0.0,easy
test,0,3,3,32,0.5297300590027589,1.6710792840021895,74.41382064399659,0.3114927411079407,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.7673611111111112e-05,0.0,0.0,0.0,easy
test,0,3,4,32,0.5306045590114081,2.2021598239953164,74.94490143899748,0.11935240775346756,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.763888888888889e-05,0.0,0.0,0.0,easy
test,0,3,5,32,0.5308938270027284,2.7336063440016005,75.47634772199672,0.13105936348438263,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.760416666666667e-05,0.0,0.0,0.0,easy
test,0,3,6,32,0.5297161659982521,3.263849447001121,76.0065908050019,0.011308373883366585,1.0,1.0,1.0,1.0,1.7569444444444447e-05,0.0,0.0,0.0,easy
test,0,3,7,32,0.5314353080029832,3.795880441000918,76.53862179699354,0.04952799156308174,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7534722222222225e-05,0.0,0.0,0.0,easy
test,0,3,8,32,0.5307367229979718,4.3270453680015635,77.06978670800163,0.37364766001701355,0.925,0.90625,0.9,0.9039039039039038,1.7500000000000002e-05,0.0,0.0,0.0,easy
test,0,3,9,32,0.5303425330057507,4.857954724997398,77.60069604599266,0.29888880252838135,0.925,0.90625,0.9,0.9039039039039038,1.746527777777778e-05,0.0,0.0,0.0,easy
test,0,3,10,32,0.5311373510048725,5.389630050005508,78.1323713860038,0.052022866904735565,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7430555555555556e-05,0.0,0.0,0.0,easy
test,0,3,11,32,0.5306908519996796,5.920882083999459,78.66362343999208,0.004476209171116352,1.0,1.0,1.0,1.0,1.7395833333333334e-05,0.0,0.0,0.0,easy
test,0,3,12,32,0.5308274959970731,6.452273443006561,79.1950148009928,0.010425647720694542,1.0,1.0,1.0,1.0,1.7361111111111114e-05,0.0,0.0,0.0,easy
test,0,3,13,32,0.5310779819992604,6.983978289004881,79.72671967100177,0.005050478503108025,1.0,1.0,1.0,1.0,1.732638888888889e-05,0.0,0.0,0.0,easy
test,0,3,14,32,0.5310790910007199,7.515658987002098,80.25840033500572,0.28498438000679016,0.9375,0.9375,0.9375,0.9375,1.729166666666667e-05,0.0,0.0,0.0,easy
