split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,5,25,32,0.5333154319960158,13.416588719002903,359.059532602987,0.002875283360481262,1.0,1.0,1.0,1.0,1.2965415746872703e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,26,32,0.5329762639885303,13.95008776098257,359.5930317110033,0.003732075681909919,1.0,1.0,1.0,1.0,1.2950699043414276e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,27,32,0.5324571219971403,14.483094561001053,360.12603854801273,0.011039329692721367,1.0,1.0,1.0,1.0,1.293598233995585e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,5,28,32,0.5336545899917837,15.017368122993503,360.66031235200353,0.04302206262946129,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.2921265636497427e-05,1.0,0.0,2.0,medium|hard|easy
test,0,5,29,32,0.5322838329884689,15.550165855995147,361.1931100930087,0.003911374602466822,1.0,1.0,1.0,1.0,1.2906548933039001e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,5,30,32,0.5318556140118744,16.08258622599533,361.72553016999154,0.1567695438861847,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.2891832229580574e-05,1.125,0.0,2.0,hard|easy|medium
test,0,5,31,32,0.5334609700075816,16.616589941986604,362.25953386799665,0.04422544687986374,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.287711552612215e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,5,32,32,0.5326694849936757,17.149806684989017,362.79275062700617,0.004920888692140579,1.0,1.0,1.0,1.0,1.2862398822663725e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,5,33,32,0.5320522089896258,17.682346579997102,363.32529052201426,0.0019386159256100655,1.0,1.0,1.0,1.0,1.2847682119205298e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,5,34,32,0.5335926420229953,18.21646651098854,363.85941045198706,0.08703023195266724,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2832965415746874e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,5,35,32,0.5322121870121919,18.7492299489968,364.39217397899483,0.008021729066967964,1.0,1.0,1.0,1.0,1.2818248712288449e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,5,36,32,0.5315662049979437,19.281348021992017,364.92429195099976,0.15971316397190094,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.2803532008830025e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,5,37,32,0.5335659830016084,19.815433140989626,365.45837706001475,0.19625124335289001,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2788815305371598e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,5,38,32,0.5322858410072513,20.348229308001464,365.99117318500066,0.002038690261542797,1.0,1.0,1.0,1.0,1.2774098601913172e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,5,39,32,0.5316651900066063,20.880465914000524,366.5234097960056,0.003717445768415928,1.0,1.0,1.0,1.0,1.2759381898454749e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,5,40,32,0.5334710179886315,21.414487772999564,367.0574316350103,0.10160904377698898,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.2744665194996322e-05,0.75,0.0,2.0,hard|easy|medium
test,0,5,41,32,0.532452604995342,21.947555002989247,367.59049887699075,0.05609042942523956,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2729948491537896e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,42,32,0.5320586309826467,22.48014504200546,368.1230889710132,0.003954479470849037,1.0,1.0,1.0,1.0,1.2715231788079472e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,5,43,32,0.5333937770046759,23.014042044000234,368.6569859709998,0.005386547185480595,1.0,1.0,1.0,1.0,1.2700515084621045e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,5,44,32,0.532952542998828,23.54753885298851,369.1904828280094,0.003672827035188675,1.0,1.0,1.0,1.0,1.268579838116262e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,5,45,32,0.5323789720132481,24.080477287003305,369.72342134901555,0.006390750408172607,1.0,1.0,1.0,1.0,1.2671081677704196e-05,1.125,0.0,2.0,medium|hard|easy
test,0,5,46,32,0.5334498939919285,24.614471937995404,370.25741587000084,0.002717879367992282,1.0,1.0,1.0,1.0,1.2656364974245769e-05,0.71875,0.0,2.0,easy|hard|medium
test,0,5,47,32,0.5335039199853782,25.148483100987505,370.7914269930043,0.09407611936330795,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2641648270787345e-05,1.0,0.0,2.0,medium|hard|easy
test,0,5,48,32,0.5321490739879664,25.681185100984294,371.3241290260048,0.27309450507164,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.262693156732892e-05,0.875,0.0,2.0,easy|medium|hard
test,0,5,49,32,0.5338638040120713,26.215567488980014,371.8585114440066,0.20071980357170105,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2612214863870493e-05,1.125,0.0,2.0,medium|hard|easy
test,0,5,50,32,0.5329859259945806,26.749116316990694,372.39206031299545,0.038622092455625534,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.2597498160412069e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,51,32,0.5317925679846667,27.28144913498545,372.9243930669909,0.010236009955406189,1.0,1.0,1.0,1.0,1.2582781456953644e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,52,32,0.5331782760040369,27.815180618985323,373.45812454499537,0.01126205176115036,1.0,1.0,1.0,1.0,1.2568064753495216e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,5,53,32,0.5329916049959138,28.348731276986655,373.9916752749996,0.0022797593846917152,1.0,1.0,1.0,1.0,1.2553348050036793e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,54,32,0.5321177690057084,28.88134053000249,374.5242845710018,0.002052726224064827,1.0,1.0,1.0,1.0,1.2538631346578367e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,55,32,0.5333766119729262,29.415256156004034,375.05820032200427,0.3603231906890869,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.2523914643119944e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,5,56,32,0.5329082469979767,29.948652646999108,375.59159658499993,0.15745040774345398,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2509197939661516e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,5,57,32,0.5324450669868384,30.48161380799138,376.12455774101545,0.11809419095516205,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2494481236203091e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,5,58,32,0.5339036420045886,31.016010608989745,376.6589545260067,0.0031130542047321796,1.0,1.0,1.0,1.0,1.2479764532744667e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,5,59,32,0.5325789700145833,31.54915523598902,377.19209919599234,0.10577351599931717,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.246504782928624e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,5,60,32,0.5317359349865001,32.081472694990225,377.7244166249875,0.019228175282478333,1.0,1.0,1.0,1.0,1.2450331125827815e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,5,61,32,0.5333632990077604,32.61536919698119,378.2583131309948,0.0028573255985975266,1.0,1.0,1.0,1.0,1.2435614422369391e-05,1.0,0.0,2.0,medium|easy|hard
test,0,5,62,32,0.53291275902302,33.14873583998997,378.7916797520011,0.0027720872312784195,1.0,1.0,1.0,1.0,1.2420897718910964e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,5,63,32,0.5322187620040495,33.68149642800563,379.32444037200185,0.00234669609926641,1.0,1.0,1.0,1.0,1.2406181015452539e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,64,32,0.5330332420126069,34.21505287999753,379.85799679899355,0.002612684853374958,1.0,1.0,1.0,1.0,1.2391464311994115e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,5,65,32,0.5321857630042359,34.74773784397985,380.39068175898865,0.23884567618370056,0.9227053140096618,0.9375,0.9227053140096618,0.9227053140096618,1.237674760853569e-05,1.0,0.0,2.0,hard|easy|medium
test,0,5,66,32,0.5320888150017709,35.28040153198526,380.9233453950146,0.32931315898895264,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.2362030905077264e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,67,32,0.5332649060001131,35.81420745499781,381.4571516159922,0.2212158739566803,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2347314201618839e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,5,68,32,0.5328037930012215,36.34757990800426,381.9905238240026,0.07240640372037888,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.2332597498160413e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,69,32,0.5320529029995669,36.88014670298435,382.52309071601485,0.015535054728388786,1.0,1.0,1.0,1.0,1.2317880794701988e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,5,70,32,0.5334105609799735,37.4141615779954,383.0571055159962,0.3114524483680725,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.2303164091243562e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,5,71,32,0.5326126049913,37.94733357100631,383.5902775269933,0.0034446597564965487,1.0,1.0,1.0,1.0,1.2288447387785137e-05,1.125,0.0,2.0,medium|hard|easy
test,0,5,72,32,0.5316048270033207,38.47950517499703,384.12244910901063,0.1569940745830536,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2273730684326713e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,5,73,32,0.5329822469793726,39.012973696982954,384.6559176039882,0.1687099039554596,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.2259013980868286e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,5,74,32,0.533397133986,39.5468432889902,385.1897875549912,0.18493714928627014,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.2244297277409862e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,5,75,32,0.5317553149943706,40.0791203439876,385.72206431400264,0.2762860655784607,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.2229580573951437e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,76,32,0.5331879669975024,40.61281413398683,386.25575805600965,0.0031750004272907972,1.0,1.0,1.0,1.0,1.221486387049301e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,5,77,32,0.5324997720017564,41.145840341981966,386.78878427599557,0.005272320471704006,1.0,1.0,1.0,1.0,1.2200147167034586e-05,1.125,0.0,2.0,hard|easy|medium
test,0,5,78,32,0.531817985989619,41.678193061001366,387.3211370049976,0.003676848951727152,1.0,1.0,1.0,1.0,1.218543046357616e-05,1.0,0.0,2.0,easy|hard|medium
test,0,5,79,32,0.5336428379814606,42.212418769981014,387.8553628009977,0.00297419261187315,1.0,1.0,1.0,1.0,1.2170713760117733e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,5,80,32,0.5325974790030159,42.74560287798522,388.3885468019871,0.044801607728004456,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.215599705665931e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,81,32,0.5314928419829812,43.277650659001665,388.92059458000585,0.017896365374326706,1.0,1.0,1.0,1.0,1.2141280353200884e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,5,82,32,0.5330526739999186,43.81117148400517,389.45411551199504,0.0034386657644063234,1.0,1.0,1.0,1.0,1.2126563649742457e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,83,32,0.5325933970161714,44.34433160198387,389.98727552601486,0.21917866170406342,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2111846946284034e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,5,84,32,0.5320659400022123,44.87688863900257,390.51983267601463,0.1936306208372116,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2097130242825608e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,5,85,32,0.5331670529849362,45.41060923098121,391.0535531649948,0.002340595005080104,1.0,1.0,1.0,1.0,1.2082413539367184e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,5,86,32,0.5333249050017912,45.9444155379897,391.5873595199955,0.16118936240673065,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.2067696835908757e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,87,32,0.5319819999858737,46.476967414986575,392.1199113409966,0.018717484548687935,1.0,1.0,1.0,1.0,1.2052980132450332e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,5,88,32,0.5333068309992086,47.01078134099953,392.65372526898864,0.15777769684791565,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.2038263428991908e-05,1.125,0.0,2.0,medium|easy|hard
test,0,5,89,32,0.5334949980024248,47.54486581700621,393.18780972401146,0.17755836248397827,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.2023546725533481e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,5,90,32,0.5313220490061212,48.076719318982214,393.7196632559935,0.0024483397137373686,1.0,1.0,1.0,1.0,1.2008830022075056e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,5,91,32,0.5331420110014733,48.61040886599221,394.2533530239889,0.0020457326900213957,1.0,1.0,1.0,1.0,1.1994113318616632e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,5,92,32,0.5325706829898991,49.14351590099977,394.7864598550077,0.16876666247844696,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1979396615158205e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,5,93,32,0.5323043290118221,49.676321690989425,395.319265617989,0.35590916872024536,0.8888888888888888,0.875,0.8888888888888888,0.875,1.196467991169978e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,94,32,0.5337491359969135,50.21062211500248,395.853566078993,0.005078595131635666,1.0,1.0,1.0,1.0,1.1949963208241356e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,95,32,0.5333667139930185,50.74452508598915,396.3874691330129,0.16912893950939178,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1935246504782928e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,96,32,0.5315632860001642,51.276624282996636,396.9195682069985,0.1362943798303604,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.1920529801324505e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,97,32,0.5327603540208656,51.80989452099311,397.4528384639998,0.11690229177474976,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.190581309786608e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,5,98,32,0.5331057590083219,52.34353958698921,397.98648351599695,0.008304332382977009,1.0,1.0,1.0,1.0,1.1891096394407652e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,5,99,32,0.5314370839914773,52.875531211000634,398.51847515199916,0.2908947765827179,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.1876379690949228e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,5,100,32,0.5333103900193237,53.40942711598473,399.05237105701235,0.06630302220582962,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1861662987490803e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,5,101,32,0.5322679910168517,53.942234911985,399.58517894300167,0.003574104979634285,1.0,1.0,1.0,1.0,1.1846946284032378e-05,0.75,0.0,2.0,hard|medium|easy
test,0,5,102,32,0.5322904490167275,54.47509208699921,400.11803599700215,0.01755368337035179,1.0,1.0,1.0,1.0,1.1832229580573952e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,5,103,32,0.533257624018006,55.00892701500561,400.6518710340024,0.006083089858293533,1.0,1.0,1.0,1.0,1.1817512877115527e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,5,104,32,0.5328607189876493,55.542330338998,401.18527427499066,0.05456572771072388,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1802796173657103e-05,0.75,0.0,2.0,medium|easy|hard
test,0,5,105,32,0.5312242950021755,56.0741148229863,401.71705874000327,0.005979557521641254,1.0,1.0,1.0,1.0,1.1788079470198676e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,5,106,32,0.533114799996838,56.60766283699195,402.2506070639938,0.17456422746181488,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.177336276674025e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,5,107,32,0.5329794159915764,57.141097841988085,402.78404177501216,0.08263127505779266,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.1758646063281827e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,5,108,32,0.5317985430010594,57.67346931798966,403.31641352700535,0.004029987845569849,1.0,1.0,1.0,1.0,1.1743929359823401e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,5,109,32,0.5334355400118511,58.207351441989886,403.85029539000243,0.1443089246749878,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.1729212656364974e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,5,110,32,0.5324393449991476,58.740284270985285,404.3832283359952,0.006432784721255302,1.0,1.0,1.0,1.0,1.171449595290655e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,5,111,32,0.5320321210019756,59.27289261200349,404.91583653198904,0.19781222939491272,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1699779249448125e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,5,112,32,0.5336500419944059,59.80707818598603,405.45002213300904,0.0035663640592247248,1.0,1.0,1.0,1.0,1.1685062545989698e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,5,113,32,0.5323672950034961,60.34006330999546,405.9830072740151,0.0032224045135080814,1.0,1.0,1.0,1.0,1.1670345842531274e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,114,32,0.5314856090117246,60.87215680498048,406.5151007550012,0.02420835569500923,1.0,1.0,1.0,1.0,1.1655629139072849e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,5,115,32,0.533404696994694,61.40617304597981,407.0491169629968,0.1813218891620636,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1640912435614425e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,5,116,32,0.5329799079918303,61.93971188698197,407.58265593700344,0.060252368450164795,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.1626195732155998e-05,1.0,0.0,2.0,medium|hard|easy
test,0,5,117,32,0.5316340209974442,62.47181139700115,408.1147553159972,0.004026705864816904,1.0,1.0,1.0,1.0,1.1611479028697573e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,5,118,32,0.5330581259913743,63.0053677779797,408.6483117119933,0.006588147021830082,1.0,1.0,1.0,1.0,1.1596762325239149e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,5,119,32,0.5330077419930603,63.53886758899898,409.18181157301296,0.004463179036974907,1.0,1.0,1.0,1.0,1.1582045621780722e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,5,120,32,0.5322140959906392,64.07158692198573,409.71453085698886,0.003339181188493967,1.0,1.0,1.0,1.0,1.1567328918322296e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,5,121,32,0.5342501690029167,64.60639104899019,410.2493350110017,0.005436415784060955,1.0,1.0,1.0,1.0,1.1552612214863873e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,5,122,32,0.5333833559998311,65.14035609099665,410.78330009098863,0.3246282935142517,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.1537895511405445e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,5,123,32,0.5325347690086346,65.67340294297901,411.3163468769926,0.027945857495069504,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.152317880794702e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,5,124,32,0.5337198289926164,66.20756665599765,411.8505105910008,0.0219577569514513,1.0,1.0,1.0,1.0,1.1508462104488596e-05,1.0,0.0,2.0,hard|medium|easy
test,0,5,125,32,0.5333522820146754,66.7413674419804,412.3843115560012,0.11369996517896652,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.149374540103017e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,5,126,32,0.5328142600192223,67.27463168097893,412.91757562200655,0.0941084548830986,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1479028697571745e-05,1.0,0.0,2.0,hard|medium|easy
test,0,5,127,32,0.5332231159845833,67.80843099500635,413.451374952012,0.045169830322265625,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.146431199411332e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,5,128,32,0.532897648983635,68.34180251299404,413.9847464420018,0.12998905777931213,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.1449595290654893e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,5,129,32,0.5320052220195066,68.87430712999776,414.5172510500124,0.10763756930828094,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.143487858719647e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,130,32,0.5327272530121263,69.40759905899176,415.05054298299365,0.010054010897874832,1.0,1.0,1.0,1.0,1.1420161883738044e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,5,131,32,0.5327376470086165,69.94085856399033,415.58380248901085,0.2678738236427307,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.1405445180279617e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,5,132,32,0.5326316050195601,70.47407226799987,416.11701620699023,0.006567971780896187,1.0,1.0,1.0,1.0,1.1390728476821193e-05,1.25,0.0,2.0,medium|hard|easy
test,0,5,133,32,0.5332241739961319,71.007834050979,416.65077795801335,0.006225617602467537,1.0,1.0,1.0,1.0,1.1376011773362768e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,5,134,32,0.5334597280016169,71.54182757198578,417.18477149200044,0.004278871230781078,1.0,1.0,1.0,1.0,1.1361295069904344e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,5,135,32,0.5320832190045621,72.07435821500258,417.7173021750059,0.006217263638973236,1.0,1.0,1.0,1.0,1.1346578366445917e-05,0.65625,0.0,2.0,medium|hard|easy
test,0,5,136,32,0.5337469700025395,72.60854806398856,418.2514919920068,0.0017043486004695296,1.0,1.0,1.0,1.0,1.1331861662987491e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,137,32,0.5328325800073799,73.14182381698629,418.78476775300805,0.11094318330287933,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.1317144959529068e-05,1.0,0.0,2.0,easy|hard|medium
test,0,5,138,32,0.5320526800060179,73.67444799799705,419.31739193201065,0.058745551854372025,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.130242825607064e-05,1.125,0.0,2.0,hard|medium|easy
test,0,5,139,32,0.532958036987111,74.20795902799,419.85090294800466,0.03478631004691124,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.1287711552612215e-05,0.71875,0.0,2.0,hard|medium|easy
test,0,5,140,32,0.5327276170137338,74.74120430299081,420.38414827300585,0.13913586735725403,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.1272994849153791e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,141,32,0.5319138019985985,75.27369319100399,420.9166370560124,0.14339888095855713,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.1258278145695364e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,5,142,32,0.5331951550033409,75.80734759499319,421.45029151500785,0.21144762635231018,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1243561442236939e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,5,143,32,0.5329531400057022,76.34084179598722,421.98378572100773,0.18102428317070007,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.1228844738778515e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,5,144,32,0.5318476890097372,76.87323840800673,422.51618236801005,0.1261250525712967,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.121412803532009e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,5,145,32,0.5332513620087411,77.40704644698417,423.0499904039898,0.18696515262126923,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1199411331861664e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,5,146,32,0.5330795320041943,77.94065491299261,423.58359888000996,0.11563378572463989,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.1184694628403239e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,5,147,32,0.5322595190082211,78.47368999899481,424.11663392500486,0.001558326301164925,1.0,1.0,1.0,1.0,1.1169977924944813e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,5,148,32,0.5331907960062381,79.00731184700271,424.6502557169879,0.022239739075303078,1.0,1.0,1.0,1.0,1.1155261221486388e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,5,149,32,0.5319307149911765,79.53967993098195,425.1826238660142,0.002391584450379014,1.0,1.0,1.0,1.0,1.1140544518027962e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,5,150,32,0.5327286180108786,80.07279967897921,425.7157436530106,0.013597349636256695,1.0,1.0,1.0,1.0,1.1125827814569537e-05,0.875,0.0,2.0,medium|hard|easy
test,0,5,151,15,0.2946290239924565,80.3678990000044,426.0108429620159,0.0015505414921790361,1.0,1.0,1.0,1.0,1.1111111111111113e-05,0.8000000715255737,0.0,2.0,easy|medium|hard
test,0,6,1,32,0.5363566029991489,0.621570742019685,432.6613702260074,0.003336777212098241,1.0,1.0,1.0,1.0,1.1096394407652686e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,6,2,32,0.5324209440150298,1.1546444359992165,433.1944439189974,0.0018185772933065891,1.0,1.0,1.0,1.0,1.1081677704194262e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,6,3,32,0.5335381249897182,1.6886244580091443,433.72842391600716,0.03768790140748024,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.1066961000735837e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,6,4,32,0.5321691439894494,2.2212761889968533,434.26107564699487,0.0020157392136752605,1.0,1.0,1.0,1.0,1.105224429727741e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,6,5,32,0.5320005620014854,2.7538299529987853,434.793629635009,0.00300276605412364,1.0,1.0,1.0,1.0,1.1037527593818986e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,6,6,32,0.5328599299828056,3.287231120018987,435.32703059900086,0.00141976960003376,1.0,1.0,1.0,1.0,1.102281089036056e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,6,7,32,0.532264266978018,3.8200045250123367,435.85980399599066,0.13178692758083344,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.1008094186902134e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,6,8,32,0.5322871479729656,4.352855828998145,436.39265528100077,0.0018248322885483503,1.0,1.0,1.0,1.0,1.099337748344371e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,6,9,32,0.5330014499777462,4.886381834017811,436.92618128599133,0.10551280528306961,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.0978660779985285e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,6,10,32,0.5324328930000775,5.419285366020631,437.45908482800587,0.18470288813114166,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.0963944076526857e-05,1.125,0.0,2.0,easy|hard|medium
test,0,6,11,32,0.5326105270069093,5.952413772,437.9922132359934,0.0026779337786138058,1.0,1.0,1.0,1.0,1.0949227373068434e-05,1.09375,0.0,2.0,medium|easy|hard
